file,crop_type,time
bouldinalfalfa_2020_04_25_114613.jpg,5,0.6999037569985376
bouldinalfalfa_2020_04_27_114612.jpg,7,0.5480733260010311
bouldinalfalfa_2020_04_29_114614.jpg,7,0.6786041790001036
bouldinalfalfa_2020_05_04_114609.jpg,1,0.9594513980009651
bouldinalfalfa_2020_05_05_114609.jpg,1,0.40672986899880925
bouldinalfalfa_2020_05_06_114609.jpg,1,0.4130761820015323
bouldinalfalfa_2020_05_07_114609.jpg,1,0.3461239000025671
bouldinalfalfa_2020_05_08_114609.jpg,5,0.5475569690024713
bouldinalfalfa_2020_05_25_114612.jpg,5,0.4908873300009873
bouldinalfalfa_2020_06_01_114613.jpg,5,0.40843707299791276
bouldinalfalfa_2020_06_02_114615.jpg,5,0.47570291599913617
bouldinalfalfa_2020_06_03_114614.jpg,5,0.5209599059999164
bouldinalfalfa_2020_06_07_114617.jpg,7,0.6830486280014156
bouldinalfalfa_2020_06_15_114608.jpg,1,1.5933368709993374
bouldinalfalfa_2020_06_20_114612.jpg,1,0.2187267890003568
bouldinalfalfa_2020_06_24_114613.jpg,5,0.6501836399984313
bouldinalfalfa_2020_07_01_114615.jpg,5,0.40337847100090585
bouldinalfalfa_2020_07_05_114610.jpg,5,0.9499077879991091
bouldinalfalfa_2020_07_06_114609.jpg,5,0.5182892730008462
bouldinalfalfa_2020_07_07_114611.jpg,7,0.7411079670018808
bouldinalfalfa_2020_07_10_114611.jpg,7,0.5853131330004544
bouldinalfalfa_2020_07_13_114613.jpg,1,0.777611423000053
bouldinalfalfa_2020_07_15_114612.jpg,1,0.45728183800019906
bouldinalfalfa_2020_07_18_114613.jpg,1,0.2858364059975429
bouldinalfalfa_2020_09_12_114506.jpg,1,1.3652514220011653
bouldinalfalfa_2020_09_13_114505.jpg,1,0.5454552129995136
bouldincorn_2017_09_03_114505.jpg,2,3.326458134000859
bouldincorn_2017_09_04_114506.jpg,2,0.3496754690022499
bouldincorn_2017_09_05_114506.jpg,2,0.28463881100105937
bouldincorn_2017_09_06_114505.jpg,2,0.20135404499887954
bouldincorn_2017_09_07_114506.jpg,2,0.2021688080021704
bouldincorn_2017_09_09_114505.jpg,2,0.20203531899824156
bouldincorn_2017_09_10_114506.jpg,2,0.16518397699837806
bouldincorn_2017_09_11_114505.jpg,2,0.15709983999840915
bouldincorn_2017_09_14_114505.jpg,2,0.1934707430009439
bouldincorn_2017_09_15_114505.jpg,2,0.4704176949999237
bouldincorn_2017_09_17_114506.jpg,2,0.1931953630009957
bouldincorn_2017_09_18_114506.jpg,2,0.1770167640024738
bouldincorn_2017_09_19_114505.jpg,2,0.5017023729997163
bouldincorn_2017_09_20_114506.jpg,2,0.8798508119980397
bouldincorn_2017_09_22_114505.jpg,7,1.3165510520011594
bouldincorn_2017_10_04_114505.jpg,7,2.0494782919995487
bouldincorn_2017_10_08_114505.jpg,7,0.2433398520006449
bouldincorn_2017_10_10_114506.jpg,7,0.31271934699907433
bouldincorn_2017_10_24_114505.jpg,7,0.3057474960005493
bouldincorn_2017_10_28_114506.jpg,7,0.24957656700280495
bouldincorn_2017_11_13_114505.jpg,7,0.2571934079969651
bouldincorn_2017_11_23_114505.jpg,7,0.24347824600044987
bouldincorn_2017_12_01_114505.jpg,7,0.23395631899984437
bouldincorn_2017_12_25_114505.jpg,7,0.23679442499997094
bouldincorn_2017_12_28_114506.jpg,7,0.39528560699909576
bouldincorn_2018_01_07_114506.jpg,7,0.24203848699835362
bouldincorn_2018_02_18_114506.jpg,7,0.20186758199997712
bouldincorn_2018_02_19_114505.jpg,7,0.21259594799994375
bouldincorn_2018_03_01_114506.jpg,7,0.18753403300070204
bouldincorn_2018_03_08_114505.jpg,7,0.18360450199907064
bouldincorn_2018_03_24_114506.jpg,7,0.18631710699992254
bouldincorn_2018_04_07_114505.jpg,7,0.1971344070007035
bouldincorn_2018_06_09_114506.jpg,7,0.5305895720011904
bouldincorn_2018_06_10_114505.jpg,1,0.6661031379990163
bouldincorn_2018_06_11_114505.jpg,1,0.21665746799772023
bouldincorn_2018_06_12_114506.jpg,1,0.21493271199869923
bouldincorn_2018_06_13_114506.jpg,1,0.21219844100050977
bouldincorn_2018_06_14_114506.jpg,1,0.3031831959997362
bouldincorn_2018_06_15_114505.jpg,1,0.3531075659993803
bouldincorn_2018_06_16_114506.jpg,1,0.26681641100003617
bouldincorn_2018_06_17_114505.jpg,1,0.7206779009975435
bouldincorn_2018_06_23_114506.jpg,2,0.6067002560012043
bouldincorn_2018_06_25_114505.jpg,2,0.2090381449997949
bouldincorn_2018_06_30_114506.jpg,2,0.16884646199832787
bouldincorn_2018_07_02_114506.jpg,2,0.1492672490021505
bouldincorn_2018_07_07_114505.jpg,2,0.18093745399892214
bouldincorn_2018_07_16_114505.jpg,2,0.18707874099709443
bouldincorn_2018_07_20_114505.jpg,2,0.16451987999971607
bouldincorn_2018_07_22_114506.jpg,2,0.14612482200027443
bouldincorn_2018_07_24_114505.jpg,2,0.1405352399997355
bouldincorn_2018_07_26_114505.jpg,2,0.14256108100016718
bouldincorn_2018_07_29_114505.jpg,2,0.13557819500056212
bouldincorn_2018_08_03_114505.jpg,2,0.12699782599884202
bouldincorn_2018_08_06_114505.jpg,2,0.13571415600017644
bouldincorn_2018_08_14_114506.jpg,2,0.15174373000263586
bouldincorn_2018_08_22_114505.jpg,2,0.12422028699802468
bouldincorn_2018_08_23_114505.jpg,2,0.1247628179989988
bouldincorn_2018_08_24_114506.jpg,2,0.1475243919994682
bouldincorn_2018_08_25_114506.jpg,2,0.12168226199719356
bouldincorn_2018_08_26_114505.jpg,2,0.12556214000142063
bouldincorn_2018_08_27_114506.jpg,2,0.12791721599933226
bouldincorn_2018_08_29_114505.jpg,2,0.13262554600078147
bouldincorn_2018_08_30_114505.jpg,2,0.1218654680014879
bouldincorn_2018_09_01_114505.jpg,2,0.1332301100010227
bouldincorn_2018_09_02_114506.jpg,2,0.11884232800002792
bouldincorn_2018_09_03_114506.jpg,2,0.13102716600042186
bouldincorn_2018_09_04_114506.jpg,2,0.1329994009975053
bouldincorn_2018_09_05_104505.jpg,2,0.0975274599986733
bouldincorn_2018_09_18_114505.jpg,2,0.4715924410011212
bouldincorn_2018_09_21_114505.jpg,2,0.6776569260000542
bouldincorn_2018_09_22_114505.jpg,7,0.7616568069970526
bouldincorn_2018_10_22_114506.jpg,7,0.5729858459999377
bouldincorn_2018_10_26_114505.jpg,7,0.25912163099928875
bouldincorn_2018_10_29_114505.jpg,7,0.1584237730021414
bouldincorn_2018_11_06_114505.jpg,7,0.13590586200007237
bouldincorn_2018_11_13_114506.jpg,7,0.1409834950027289
bouldincorn_2018_11_20_114505.jpg,7,0.2894228360019042
bouldincorn_2018_11_27_114505.jpg,7,0.14821150500210933
bouldincorn_2018_12_19_114506.jpg,7,0.35033805900093284
bouldincorn_2019_01_01_114505.jpg,7,0.149572119997174
bouldincorn_2019_02_22_114506.jpg,7,0.18000415499773226
bouldincorn_2019_03_02_114505.jpg,7,0.8140701490010542
bouldincorn_2019_03_08_114505.jpg,7,1.0275148609980533
bouldincorn_2019_03_19_114505.jpg,7,1.1114132779985084
bouldincorn_2019_03_20_114506.jpg,7,1.0159154489992943
bouldincorn_2019_03_21_114505.jpg,1,1.2796123800035275
bouldincorn_2019_03_22_114505.jpg,1,0.7727075179973326
bouldincorn_2019_03_23_114505.jpg,1,0.11290813199957483
bouldincorn_2019_03_24_114506.jpg,1,0.17863434399987455
bouldincorn_2019_03_25_114506.jpg,1,0.18816397699993104
bouldincorn_2019_03_26_114505.jpg,1,0.14671079400068265
bouldincorn_2019_04_03_114505.jpg,1,0.18572969399974681
bouldincorn_2019_04_05_114505.jpg,1,0.864480623997224
bouldincorn_2019_04_09_114506.jpg,1,0.6473381679970771
bouldincorn_2019_04_13_114505.jpg,1,0.5669838709982287
bouldincorn_2019_04_21_114506.jpg,1,1.1306919410017144
bouldincorn_2019_04_22_114506.jpg,1,0.37917730700064567
bouldincorn_2019_04_25_114505.jpg,1,0.41920297700198716
bouldincorn_2019_04_28_114506.jpg,7,0.6345897740029613
bouldincorn_2019_05_19_114505.jpg,7,0.6240444540017052
bouldincorn_2019_06_10_114506.jpg,1,1.1959978539962322
bouldincorn_2019_06_11_114505.jpg,1,1.1833481939975172
bouldincorn_2019_06_12_114506.jpg,1,0.16800707500078715
bouldincorn_2019_06_13_114505.jpg,1,0.14595637300226372
bouldincorn_2019_06_14_114506.jpg,1,0.15034346199900028
bouldincorn_2019_06_15_114505.jpg,2,0.7395749030001753
bouldincorn_2019_06_16_114506.jpg,2,0.1633005339972442
bouldincorn_2019_06_17_114506.jpg,2,0.1498629300003813
bouldincorn_2019_06_18_114506.jpg,2,0.15010212500055786
bouldincorn_2019_06_21_114506.jpg,2,0.1572235269995872
bouldincorn_2019_07_01_114505.jpg,2,0.13299151100000017
bouldincorn_2019_07_05_114505.jpg,2,0.1313581240028725
bouldincorn_2019_07_12_114506.jpg,2,0.15494095599933644
bouldincorn_2019_07_15_114505.jpg,2,0.13425953800106072
bouldincorn_2019_07_17_114505.jpg,2,0.14974474699920393
bouldincorn_2019_07_20_114505.jpg,2,0.12414814499788918
bouldincorn_2019_07_25_114505.jpg,2,0.1683589509993908
bouldincorn_2019_07_28_114505.jpg,2,1.0047236020000128
bouldincorn_2019_07_30_114505.jpg,2,0.47382127799937734
bouldincorn_2019_08_03_114505.jpg,2,0.5878060449977056
bouldincorn_2019_08_05_114506.jpg,2,0.431584682999528
bouldincorn_2019_08_16_114505.jpg,2,0.21921512900007656
bouldincorn_2019_08_18_114506.jpg,2,0.3541675390006276
bouldincorn_2019_08_27_114506.jpg,2,0.15763130199775333
bouldincorn_2019_08_31_114505.jpg,2,0.1375859899999341
bouldincorn_2019_09_07_114505.jpg,2,0.12995822800075985
bouldincorn_2019_09_09_114505.jpg,2,0.2870057040017855
bouldincorn_2019_09_11_114506.jpg,2,0.32266982199871563
bouldincorn_2019_09_13_114505.jpg,2,0.38762194700029795
bouldincorn_2019_09_14_114506.jpg,2,0.652491333999933
bouldincorn_2019_09_15_114505.jpg,2,0.8619402739968791
bouldincorn_2019_09_16_114505.jpg,2,0.7195627609980875
bouldincorn_2019_09_17_114505.jpg,2,0.6797274669952458
bouldincorn_2019_09_18_114506.jpg,2,0.23472498699993594
bouldincorn_2019_09_19_114505.jpg,2,0.3705602829977579
bouldincorn_2019_09_20_114505.jpg,2,0.2730649920013093
bouldincorn_2019_09_21_114506.jpg,2,0.16835182100112434
bouldincorn_2019_09_22_114506.jpg,2,0.1409297760001209
bouldincorn_2019_09_24_114505.jpg,2,0.13913892799973837
bouldincorn_2019_09_25_114505.jpg,2,0.17282453200095915
bouldincorn_2019_09_27_114506.jpg,2,0.14796675199977471
bouldincorn_2019_09_29_114505.jpg,2,0.6460869059992547
bouldincorn_2019_10_01_114505.jpg,2,0.9735505399949034
bouldincorn_2019_10_09_114506.jpg,2,0.9040327750008146
bouldincorn_2019_11_23_114505.jpg,7,1.4931737430015346
bouldincorn_2019_11_24_114506.jpg,7,1.4645953379986167
bouldincorn_2019_11_25_114505.jpg,7,0.4659723619988654
bouldincorn_2019_12_23_114506.jpg,7,0.17163953699855483
bouldincorn_2020_01_07_114506.jpg,7,0.5013769949982816
bouldincorn_2020_01_08_114505.jpg,7,0.15406994400109397
bouldincorn_2020_01_11_114505.jpg,7,0.16890323999905377
bouldincorn_2020_01_13_114506.jpg,7,0.1611146169998392
bouldincorn_2020_01_16_114505.jpg,7,0.1967986710005789
bouldincorn_2020_01_31_154505.jpg,7,0.2405276670033345
bouldincorn_2020_03_16_114505.jpg,1,0.8599848710000515
bouldincorn_2020_03_29_114506.jpg,1,0.7761163940012921
bouldincorn_2020_04_04_114505.jpg,1,0.6958181720001448
bouldincorn_2020_04_25_114505.jpg,7,0.8021251339996525
bouldincorn_2020_05_04_114506.jpg,7,0.7315599260036834
bouldincorn_2020_05_11_114505.jpg,7,0.15668554099829635
bouldincorn_2020_05_12_114505.jpg,7,0.5096497699996689
bouldincorn_2020_05_13_114506.jpg,7,0.38681470099982107
bouldincorn_2020_05_14_114506.jpg,7,0.2019291600008728
bouldincorn_2020_05_15_114505.jpg,7,0.16880363800009945
bouldincorn_2020_05_16_114505.jpg,7,0.4412672729995393
bouldincorn_2020_05_17_114506.jpg,7,0.1780519159983669
bouldincorn_2020_05_18_114505.jpg,7,0.16229998100243392
bouldincorn_2020_05_19_114506.jpg,7,0.21762365399990813
bouldincorn_2020_05_20_114506.jpg,7,0.38769053400028497
bouldincorn_2020_05_28_114505.jpg,1,3.2829764320013055
bouldincorn_2020_06_12_114506.jpg,1,3.5890694379959314
bouldincorn_2020_06_18_114505.jpg,1,0.8234342329997162
bouldincorn_2020_06_21_114505.jpg,2,0.7968830059980974
bouldincorn_2020_06_22_114506.jpg,2,0.46304487499946845
bouldincorn_2020_07_04_114505.jpg,2,0.427164967997669
bouldincorn_2020_07_06_114505.jpg,2,0.4302308730002551
bouldincorn_2020_07_13_114505.jpg,2,0.5763639750039147
bouldincorn_2020_07_21_114506.jpg,2,1.242932187000406
bouldincorn_2020_07_24_114505.jpg,2,0.13758377200065297
bouldincorn_2020_07_25_114505.jpg,2,0.1517263540008571
bouldincorn_2020_07_27_114505.jpg,2,0.139594455002225
bouldincorn_2020_08_05_144505.jpg,2,0.14855584999895655
bouldincorn_2020_08_06_114505.jpg,2,0.16501745900313836
bouldincorn_2020_08_07_114505.jpg,2,0.26132875899929786
bouldincorn_2020_08_08_114505.jpg,2,0.7113059969997266
burdettericea_2015_08_12_120107.jpg,6,0.8606754709981033
burdettericea_2015_08_13_120112.jpg,6,0.7454908700019587
burdettericea_2015_08_14_120117.jpg,6,0.07574654899872257
burdettericea_2015_08_15_120122.jpg,6,0.12840733099801582
burdettericea_2015_08_16_120127.jpg,6,0.11137031200269121
burdettericea_2015_08_17_120132.jpg,6,0.12013663399920915
burdettericea_2015_08_18_120137.jpg,6,0.49563878900153213
burdettericea_2015_08_19_120143.jpg,6,0.1014318359993922
burdettericea_2015_08_20_120147.jpg,6,0.10328369400303927
burdettericea_2015_08_21_120152.jpg,6,0.10906732600051328
burdettericea_2015_08_22_120157.jpg,6,0.09431821399994078
burdettericea_2015_08_23_120202.jpg,6,0.10736732699660934
burdettericea_2015_08_24_120208.jpg,6,0.10581933800131083
burdettericea_2015_08_25_120213.jpg,6,0.09961089599892148
burdettericea_2015_08_26_120217.jpg,6,0.11092610099876765
burdettericea_2015_08_27_120223.jpg,6,0.1077295060022152
burdettericea_2015_08_28_120227.jpg,6,0.10739255999942543
burdettericea_2015_08_29_120232.jpg,6,0.09043327400286216
burdettericea_2015_08_30_120238.jpg,6,0.20768700600092416
burdettericea_2015_08_31_120243.jpg,6,0.18283416299891542
burdettericea_2015_09_01_120248.jpg,6,0.18066586799977813
burdettericea_2015_10_19_121459.jpg,6,0.15514350999728777
burdettericea_2015_10_27_114536.jpg,6,0.8962796390005678
burdettericea_2015_11_02_114606.jpg,6,0.22174087500025053
burdettericea_2015_11_04_114615.jpg,6,0.7223451600002591
burdettericea_2015_11_17_115125.jpg,6,0.6639316379951197
burdettericea_2015_11_28_115214.jpg,6,1.0493728220026242
burdettericea_2015_12_03_115242.jpg,7,0.8505686019998393
burdettericea_2015_12_23_115421.jpg,7,2.2908422330001486
burdettericea_2015_12_25_115433.jpg,7,0.1362759619987628
burdettericea_2016_01_01_120451.jpg,7,0.15978555300171138
burdettericea_2016_01_12_120550.jpg,7,0.15922072799730813
burdettericea_2016_01_16_120612.jpg,7,0.13765861399951973
burdettericea_2016_02_16_115934.jpg,7,0.15354033499897923
burdettericea_2016_02_17_122944.jpg,7,0.13800322999668424
burdettericea_2016_02_19_122955.jpg,7,0.15914227300163475
burdettericea_2016_02_21_113002.jpg,7,0.1376706840019324
burdettericea_2016_03_09_115752.jpg,7,0.13842744000066887
burdettericea_2016_03_11_115802.jpg,7,0.12670267100111232
burdettericea_2016_03_18_115839.jpg,7,0.11498357100208523
burdettericea_2016_03_19_115843.jpg,7,0.16632776799815474
burdettericea_2016_04_03_121225.jpg,7,0.13533865600038553
burdettericea_2016_04_09_114253.jpg,7,0.3946134189973236
burdettericea_2016_04_21_121348.jpg,7,0.23027319999891915
burdettericea_2016_04_22_121353.jpg,7,0.29227477599852136
burdettericea_2016_04_26_121412.jpg,7,0.24022300200158497
burdettericea_2016_04_28_121421.jpg,1,0.7227675690010074
burdettericea_2016_04_30_121431.jpg,1,0.761139453999931
burdettericea_2016_05_14_114536.jpg,1,0.4583021029975498
burdettericea_2016_05_15_114540.jpg,1,0.4128076329980104
burdettericea_2016_05_16_114545.jpg,1,0.16123169099955703
burdettericea_2016_05_17_114550.jpg,1,0.17209255000125268
burdettericea_2016_05_18_114556.jpg,1,0.16199144900019746
burdettericea_2016_05_19_114600.jpg,1,0.16833984199911356
burdettericea_2016_05_20_114606.jpg,1,0.17911835099948803
burdettericea_2016_05_21_114611.jpg,1,0.1370676820006338
burdettericea_2016_05_22_114615.jpg,1,0.17906651799785323
burdettericea_2016_05_23_114620.jpg,1,0.14662718099862104
burdettericea_2016_05_24_114625.jpg,1,0.2051157569985662
burdettericea_2016_05_25_114628.jpg,6,0.45706869499917957
burdettericea_2016_05_26_114633.jpg,6,0.3744714140011638
burdettericea_2016_05_27_114638.jpg,6,0.16277013800208806
burdettericea_2016_05_28_114643.jpg,6,0.153171657002531
burdettericea_2016_05_29_114647.jpg,6,0.16583922000063467
burdettericea_2016_05_30_114652.jpg,6,0.1370352690028085
burdettericea_2016_05_31_114655.jpg,6,0.1386602029997448
burdettericea_2016_06_02_114703.jpg,6,0.1387001399998553
burdettericea_2016_06_03_114707.jpg,6,0.15818175900130882
burdettericea_2016_06_04_114711.jpg,6,0.1619610109992209
burdettericea_2016_06_05_114716.jpg,6,0.13122065900097368
burdettericea_2016_06_06_114720.jpg,6,0.12859151200245833
burdettericea_2016_06_07_114724.jpg,6,0.14410531900284695
burdettericea_2016_06_08_114728.jpg,6,0.14551743300035014
burdettericea_2016_06_09_114732.jpg,6,0.13747759999750997
burdettericea_2016_06_10_114736.jpg,6,0.13661685600163764
burdettericea_2016_06_11_114740.jpg,6,0.13716069500151207
burdettericea_2016_06_12_114743.jpg,6,0.1377170970008592
burdettericea_2016_06_13_114746.jpg,6,0.1142282359978708
burdettericea_2016_06_14_114750.jpg,6,0.10185578999880818
burdettericea_2016_06_15_114754.jpg,6,0.12135884799863561
burdettericea_2016_06_16_114758.jpg,6,0.12683013399873744
burdettericea_2016_06_17_114802.jpg,6,0.1225070920008875
burdettericea_2016_06_18_114805.jpg,6,0.14932771799794864
burdettericea_2016_06_19_114808.jpg,6,0.13750597200123593
burdettericea_2016_06_20_114813.jpg,6,0.1354315949974989
burdettericea_2016_06_21_114817.jpg,6,0.15442872299900046
burdettericea_2016_06_22_114820.jpg,6,0.13310113300030935
burdettericea_2016_06_23_114823.jpg,6,0.13260074199934024
burdettericea_2016_06_24_114827.jpg,6,0.18647244999738177
burdettericea_2016_06_25_114831.jpg,6,0.12782929300010437
burdettericea_2016_06_26_114834.jpg,6,0.1541809829977865
burdettericea_2016_06_27_114838.jpg,6,0.12878059400100028
burdettericea_2016_06_29_114845.jpg,6,0.17273360200124444
burdettericea_2016_07_03_114901.jpg,6,0.1393735679994279
burdettericea_2016_07_04_114905.jpg,6,0.13923781999983476
burdettericea_2016_07_07_114917.jpg,6,0.1728201789992454
burdettericea_2016_07_08_114921.jpg,6,0.11794797400216339
burdettericea_2016_07_09_114924.jpg,6,0.15130861999932677
burdettericea_2016_07_10_114929.jpg,6,0.1159718189992418
burdettericea_2016_07_11_114932.jpg,6,0.1480324450021726
burdettericea_2016_07_12_114937.jpg,6,0.1526889000015217
burdettericea_2016_07_13_114940.jpg,6,0.12669485799779068
burdettericea_2016_07_14_114944.jpg,6,0.1321161090017995
burdettericea_2016_07_16_114952.jpg,6,0.11786134300200501
burdettericea_2016_07_19_115002.jpg,6,0.13847977800105582
burdettericea_2016_07_22_115011.jpg,6,0.13117047299965634
burdettericea_2016_07_25_115021.jpg,6,0.1356566100002965
burdettericea_2016_07_28_115031.jpg,6,0.12191865899876575
burdettericea_2016_07_29_115036.jpg,6,0.12772154300182592
burdettericea_2016_07_30_115039.jpg,6,0.15781158599929768
burdettericea_2016_08_01_115047.jpg,6,0.12916516099721775
burdettericea_2016_08_02_115051.jpg,6,0.1249875069988775
burdettericea_2016_08_04_115058.jpg,6,0.11983506600154215
burdettericea_2016_08_05_115100.jpg,6,0.1401865549996728
burdettericea_2016_08_06_115104.jpg,6,0.15317060699817375
burdettericea_2016_08_07_115229.jpg,6,0.11217685199881089
burdettericea_2016_08_08_115232.jpg,6,0.13766607400248176
burdettericea_2016_08_09_115235.jpg,6,0.15064810199692147
burdettericea_2016_08_10_115239.jpg,6,0.131910121999681
burdettericea_2016_08_11_115242.jpg,6,0.1273842369992053
burdettericea_2016_08_12_115246.jpg,6,0.15655243800210883
burdettericea_2016_08_13_115250.jpg,6,0.13914674499756075
burdettericea_2016_08_14_115253.jpg,6,0.12652609299766482
burdettericea_2016_08_15_115307.jpg,6,0.12718805400072597
burdettericea_2016_08_16_115311.jpg,6,0.10545701999944868
burdettericea_2016_08_17_115315.jpg,6,0.12813970999923185
burdettericea_2016_08_18_115322.jpg,6,0.1214134380024916
burdettericea_2016_08_19_115325.jpg,6,0.12973824299842818
burdettericea_2016_08_20_115330.jpg,6,0.16919182700075908
burdettericea_2016_08_21_115337.jpg,6,0.12112593600249966
burdettericea_2016_08_22_115340.jpg,6,0.1537026740006695
burdettericea_2016_08_23_115346.jpg,6,0.16077714399943943
burdettericea_2016_08_24_115349.jpg,6,0.15449495500070043
burdettericea_2016_08_25_115353.jpg,6,1.3418867559994396
burdettericea_2016_08_26_115356.jpg,6,0.1658219309974811
burdettericea_2016_08_27_115400.jpg,6,0.12922737400003825
burdettericea_2016_08_28_115404.jpg,6,0.13991221800097264
burdettericea_2016_08_29_115408.jpg,6,0.5701629479954136
burdettericea_2016_10_04_115910.jpg,6,1.0990519090009911
burdettericea_2016_10_27_150312.jpg,7,1.3185724499999196
burdettericea_2016_11_08_120412.jpg,7,0.11027580299924011
burdettericea_2016_11_24_120534.jpg,7,0.13794534200133057
burdettericea_2016_12_11_120725.jpg,7,0.14328702700004214
burdettericea_2017_01_03_120908.jpg,7,0.1342384769995988
